"conflictid_new"|"conflict_type"|"year"|"conflict_country"|"ai_prev"|"hrw_prev"|"state_prev"|"actor_type"|"actor"|"theta"|"theta_sd"|"theta_upper"|"theta_low"
309|"intra"|1996|"Sudan"|0|0|1|1|"Government"|0.999738026029211|0.515315632705078|1.90486019536561|-0.0953392760740227
309|"intra"|1997|"Sudan"|0|1|1|1|"Government"|1.51186726243424|0.394793089514146|2.27480735187302|0.715373698083274
309|"intra"|1998|"Sudan"|0|0|1|1|"Government"|1.00193672702238|0.495399695459525|1.88468857187553|-0.0339055040146307
309|"intra"|1999|"Sudan"|1|2|2|1|"Government"|2.22063711974967|0.382195842153966|2.98561041564159|1.49540730584191
309|"intra"|2000|"Sudan"|3|0|1|1|"Government"|1.74900112536258|0.469028315358296|2.70726610427184|0.822430610244248
309|"intra"|2001|"Sudan"|1|1|1|1|"Government"|1.80531781990052|0.361464991797818|2.51878344622953|1.0709253337067
309|"intra"|2002|"Sudan"|1|1|1|1|"Government"|1.80666954814821|0.364136470298848|2.53128437614982|1.10401130807371
309|"intra"|2003|"Sudan"|2|NA|1|1|"Government"|1.93442842392747|0.48378015934712|2.85457818855852|0.97468250988916
309|"intra"|2004|"Sudan"|2|3|2|1|"Government"|2.61901481570762|0.411857609897043|3.45941965956757|1.79645365870537
309|"intra"|2005|"Sudan"|1|1|3|1|"Government"|2.0898844684798|0.389453991844053|2.8842576222391|1.36020837738482
309|"intra"|2006|"Sudan"|1|2|3|1|"Government"|2.35040335695761|0.409627942174097|3.2046875410592|1.59526089813845
309|"intra"|2007|"Sudan"|0|1|3|1|"Government"|1.78947732328703|0.459229065088055|2.72264305102262|0.866890722011364
309|"intra"|2008|"Sudan"|0|1|1|1|"Government"|1.45643068175938|0.412160139690618|2.24126008740984|0.594113685197007
309|"intra"|2009|"Sudan"|1|1|2|1|"Government"|1.93040729047925|0.374546037613874|2.67460179839892|1.20141727256703
309|"intra"|2010|"Sudan"|1|2|1|1|"Government"|2.03885453145142|0.395066929391278|2.8269399816788|1.27284453591622
309|"intra"|2011|"Sudan"|1|1|2|1|"Government"|1.91162509022312|0.377277371229911|2.65386271625045|1.15323153964226
309|"intra"|2012|"Sudan"|2|1|2|1|"Government"|2.17282536586105|0.388011565250079|2.92348323679439|1.41953109867207
309|"intra"|2013|"Sudan"|0|0|2|1|"Government"|0.963878704002585|0.577277764048673|2.00375529824471|-0.279793992329651
309|"intra"|2014|"Sudan"|1|3|3|1|"Government"|2.5903691120828|0.466459672054846|3.54186798448349|1.74210766257428
309|"intra"|2015|"Sudan"|1|3|3|1|"Government"|2.65161270251633|0.47303889180595|3.60820557001837|1.75430982136327
309|"intra"|1989|"Sudan"|0|0|1|3|"Rebels"|0.813177011986497|0.532649611219611|1.72934804804511|-0.347592700188001
309|"intra"|1990|"Sudan"|0|0|1|3|"Rebels"|0.89966571072522|0.522279021468584|1.78232213589824|-0.286194372340684
309|"intra"|1991|"Sudan"|0|0|0|3|"Rebels"|0.0495209066221023|0.769620920813781|1.38044773515113|-1.60483536909035
309|"intra"|1992|"Sudan"|1|2|0|3|"Rebels"|1.76266439793391|0.425457481933434|2.60233203750589|0.903217346535031
309|"intra"|1993|"Sudan"|0|2|2|3|"Rebels"|1.92520627042572|0.43953998518045|2.76684612430703|1.05712013491731
309|"intra"|1994|"Sudan"|0|0|0|3|"Rebels"|0.0922062424722874|0.74922534753955|1.37813401846451|-1.52743822420988
309|"intra"|1995|"Sudan"|1|0|0|3|"Rebels"|1.01625529672497|0.51584328989231|1.93575058752417|-0.111207103900797
309|"intra"|1996|"Sudan"|0|0|0|3|"Rebels"|0.196657191365536|0.753788932029802|1.44458691297398|-1.47700239009805
309|"intra"|1997|"Sudan"|0|0|1|3|"Rebels"|0.997330105885191|0.501859564913957|1.88603933026189|-0.0797842503301854
309|"intra"|1998|"Sudan"|0|1|1|3|"Rebels"|1.52101319859885|0.404479670269228|2.31908446250679|0.694604178537905
309|"intra"|1999|"Sudan"|0|0|1|3|"Rebels"|1.02811419438425|0.494848095156274|1.91120640991576|-0.012422999646095
309|"intra"|2000|"Sudan"|0|1|1|3|"Rebels"|1.51218826494353|0.410256998912887|2.28999825745594|0.663127649856009
309|"intra"|2001|"Sudan"|1|0|1|3|"Rebels"|1.45924727874038|0.405985906604781|2.26278116278812|0.634286039156407
309|"intra"|2002|"Sudan"|1|1|2|3|"Rebels"|1.97682163467469|0.382811213672074|2.75584808060271|1.23218103141573
309|"intra"|2003|"Sudan"|1|NA|1|3|"Rebels"|1.64833368327197|0.462600178774403|2.53319837505616|0.729412154995057
309|"intra"|2004|"Sudan"|0|1|1|3|"Rebels"|1.48229442831434|0.406770983815825|2.2654733903806|0.614923750188677
309|"intra"|2005|"Sudan"|0|0|1|3|"Rebels"|0.905514774980315|0.547622066126391|1.85148054014835|-0.319338987003412
309|"intra"|2006|"Sudan"|2|1|1|3|"Rebels"|2.00274831329585|0.395777240086151|2.80122580481972|1.24636041879908
309|"intra"|2007|"Sudan"|0|0|1|3|"Rebels"|0.969773987615025|0.524625740089931|1.84880335886679|-0.239639958737745
309|"intra"|2008|"Sudan"|0|0|0|3|"Rebels"|-0.0168902400128788|0.8021009725879|1.30482062346807|-1.83357004908378
309|"intra"|2009|"Sudan"|0|0|0|3|"Rebels"|-0.127872173521888|0.818060731743397|1.25496812095469|-1.9380651853233
309|"intra"|2010|"Sudan"|1|0|0|3|"Rebels"|1.11740294314086|0.496730895311723|1.99853338301349|0.0499252814755634
309|"intra"|2011|"Sudan"|0|0|0|3|"Rebels"|-0.208791177460993|0.838198344127333|1.22747488395242|-1.97406512935914
309|"intra"|2012|"Sudan"|0|0|0|3|"Rebels"|-0.00927952414222421|0.807019423774798|1.35014824474918|-1.75801064630686
309|"intra"|2013|"Sudan"|0|0|0|3|"Rebels"|-0.259789030196114|0.874120533310394|1.20820197448599|-2.1696988883758
309|"intra"|2014|"Sudan"|0|0|0|3|"Rebels"|0.076794898719992|0.789688303675242|1.39149237564844|-1.59953001177899
309|"intra"|2015|"Sudan"|0|0|0|3|"Rebels"|0.2593531010208|0.725596008309224|1.44782099422815|-1.37166435971093
313|"intra"|1989|"Sri Lanka"|0|0|0|1|"Government"|-0.288710238124636|0.860482482513174|1.18229424822836|-2.16252674248837
313|"intra"|1990|"Sri Lanka"|0|NA|0|1|"Government"|0.00340665588257426|0.783378039456583|1.38944049970864|-1.68842509657726
313|"intra"|1989|"Sri Lanka"|0|0|0|3|"Rebels"|-0.275922171027084|0.80865925417728|1.13169865720158|-2.00854311313149
313|"intra"|1990|"Sri Lanka"|0|NA|0|3|"Rebels"|-0.00781188911701392|0.803383931091091|1.38784721917132|-1.64100107420278
314|"intra"|1989|"Uganda"|1|NA|0|1|"Government"|1.045589081826|0.565159285451032|2.04485834131692|-0.172607946856171
314|"intra"|1990|"Uganda"|1|NA|1|1|"Government"|1.60007105944873|0.453689280447167|2.45440634906427|0.694458740289661
314|"intra"|1991|"Uganda"|2|1|1|1|"Government"|1.99123017872452|0.40648971585534|2.84067956451345|1.19753600475525
314|"intra"|1992|"Uganda"|0|NA|1|1|"Government"|1.068183588909|0.548284390120239|2.04909866465906|-0.127080465419591
314|"intra"|1994|"Uganda"|0|NA|1|1|"Government"|0.923075263615664|0.568920563535239|1.93926942857038|-0.288691115295452
314|"intra"|1995|"Uganda"|0|NA|0|1|"Government"|0.016049184838652|0.797774554327302|1.37494451618519|-1.68430035027656
314|"intra"|1996|"Uganda"|2|NA|0|1|"Government"|1.43970878731931|0.618226679867272|2.59436359388481|0.154048906657476
314|"intra"|1997|"Uganda"|1|NA|1|1|"Government"|1.64915237459786|0.459577739795229|2.54144037171157|0.712025009379771
314|"intra"|1998|"Uganda"|1|1|1|1|"Government"|1.82261423376183|0.371647484124809|2.55244477964015|1.10000910661657
314|"intra"|1999|"Uganda"|0|0|1|1|"Government"|0.95591173692942|0.511335556606324|1.86660864531956|-0.185540232978495
314|"intra"|2000|"Uganda"|0|NA|0|1|"Government"|0.0746764087389583|0.79277887884711|1.44716964783152|-1.67322046161254
314|"intra"|2001|"Uganda"|0|NA|0|1|"Government"|0.26188592538178|0.742652689253339|1.54815792704014|-1.39112698202646
314|"intra"|2002|"Uganda"|0|2|0|1|"Government"|1.27676026776094|0.521290968026353|2.24865937026755|0.189999538109716
314|"intra"|2003|"Uganda"|0|1|1|1|"Government"|1.51395772907138|0.409119254831695|2.29525823182025|0.684346323902224
314|"intra"|2004|"Uganda"|0|1|1|1|"Government"|1.52891887504931|0.390708726573981|2.28899992972568|0.746835651004618
314|"intra"|2005|"Uganda"|1|1|1|1|"Government"|1.82120635292441|0.359829015347935|2.53084663901173|1.10379581468098
314|"intra"|2006|"Uganda"|1|0|1|1|"Government"|1.46119769083584|0.407798237789447|2.23103594061223|0.641195537006614
314|"intra"|2007|"Uganda"|0|0|1|1|"Government"|0.96263228003277|0.499191256441556|1.83277047918024|-0.133471263187495
314|"intra"|2008|"Uganda"|0|0|1|1|"Government"|0.95967308582097|0.507546026448798|1.8230480828567|-0.165356252663188
314|"intra"|2009|"Uganda"|0|0|1|1|"Government"|0.937823150239607|0.536402230020462|1.87593436829161|-0.259664419988549
314|"intra"|2010|"Uganda"|0|0|1|1|"Government"|0.915661118999413|0.542637085758002|1.85438517587715|-0.270277512389395
314|"intra"|2011|"Uganda"|0|0|0|1|"Government"|0.0762377300289111|0.774565117553088|1.38661737862775|-1.58661075322753
314|"intra"|2013|"Uganda"|NA|0|0|1|"Government"|-0.242332448652555|0.839596844057864|1.26261162126797|-1.95769114202624
314|"intra"|2014|"Uganda"|0|0|0|1|"Government"|-0.0359218250416332|0.775770241633794|1.28454703857874|-1.70188548418129
314|"intra"|2015|"Uganda"|0|0|0|1|"Government"|0.0574619052664412|0.746212113370293|1.35482870922613|-1.56617617941405
314|"intra"|1989|"Uganda"|0|NA|0|3|"Rebels"|-0.270159126008931|0.864131953794865|1.2561195217372|-2.09821789565938
314|"intra"|1990|"Uganda"|0|NA|0|3|"Rebels"|0.00573441207416711|0.788461863206407|1.35011741369096|-1.70057668915979
314|"intra"|1991|"Uganda"|1|NA|1|3|"Rebels"|1.63622171349024|0.449118070917048|2.51300541602335|0.7531515580931
314|"intra"|1992|"Uganda"|0|NA|0|3|"Rebels"|0.142074427105619|0.780758554699206|1.4601607772315|-1.52444575377291
314|"intra"|1994|"Uganda"|1|NA|2|3|"Rebels"|1.80337371870763|0.467444964189533|2.68565935857068|0.810039433629725
314|"intra"|1995|"Uganda"|1|1|2|3|"Rebels"|1.94130391920529|0.366234132630726|2.66934384146552|1.21661118414998
314|"intra"|1996|"Uganda"|1|NA|2|3|"Rebels"|1.89292242578503|0.465600162745611|2.80681371676288|0.965236845440707
314|"intra"|1997|"Uganda"|2|NA|2|3|"Rebels"|2.22576042358848|0.45447913690208|3.09469050668863|1.33793117973932
314|"intra"|1998|"Uganda"|2|0|2|3|"Rebels"|1.90447584396446|0.437742166090536|2.74268216597152|1.02516359541364
314|"intra"|1999|"Uganda"|1|0|0|3|"Rebels"|1.0474748030658|0.512622857066516|1.9822723460459|-0.106502006373126
314|"intra"|2000|"Uganda"|1|NA|1|3|"Rebels"|1.62962644387798|0.456503724779781|2.51695951271534|0.708492642848127
314|"intra"|2001|"Uganda"|0|NA|2|3|"Rebels"|1.38293171200805|0.582152352238659|2.45208324344921|0.161106842010875
314|"intra"|2002|"Uganda"|0|0|1|3|"Rebels"|0.996974893755557|0.506560049486728|1.87828779737749|-0.11054385083262
314|"intra"|2003|"Uganda"|1|0|2|3|"Rebels"|1.67215712799115|0.432331846918876|2.51838668440889|0.792821935278479
314|"intra"|2004|"Uganda"|2|1|2|3|"Rebels"|2.22249879116515|0.389442042022526|2.97835261683986|1.45107664274582
314|"intra"|2005|"Uganda"|0|0|2|3|"Rebels"|1.17510846415402|0.508655087868179|2.10506371817862|0.0963490375131429
314|"intra"|2006|"Uganda"|2|0|1|3|"Rebels"|1.64582243611386|0.453581220828587|2.50944872817263|0.752315954974628
314|"intra"|2007|"Uganda"|0|0|0|3|"Rebels"|0.114095330112661|0.760599380133568|1.43622438539424|-1.59617889881831
314|"intra"|2008|"Uganda"|0|0|0|3|"Rebels"|0.0859206906103335|0.783410034817066|1.3993060221852|-1.72030209014453
314|"intra"|2009|"Uganda"|0|0|0|3|"Rebels"|0.0717576490735424|0.775243524632706|1.38621573888305|-1.66194638107105
314|"intra"|2010|"Uganda"|0|0|3|3|"Rebels"|1.17667114430583|0.552042637013374|2.1690478060801|-0.0335218327727485
314|"intra"|2011|"Uganda"|0|0|3|3|"Rebels"|1.18746135717084|0.575591969286059|2.22658244158853|-0.0884137545326528
314|"intra"|2013|"Uganda"|NA|0|0|3|"Rebels"|-0.248846540510864|0.845238054137065|1.29176770768569|-1.99726878803642
314|"intra"|2014|"Uganda"|0|0|0|3|"Rebels"|-0.038018794289965|0.800754886620918|1.32647623096035|-1.75795257678831
314|"intra"|2015|"Uganda"|0|0|0|3|"Rebels"|0.048473436759958|0.776444311559056|1.36223014547721|-1.66302483758458
315|"intra"|1989|"United Kingdom"|NA|NA|0|1|"Government"|-0.189453349453605|0.884534468450665|1.43520245682817|-1.9993411570416
315|"intra"|1990|"United Kingdom"|NA|NA|0|1|"Government"|0.0758280753814973|0.826795667257165|1.59833978637808|-1.65068881859428
315|"intra"|1991|"United Kingdom"|NA|0|0|1|"Government"|0.116580895748563|0.78082301335659|1.46193243419633|-1.56571232908329
315|"intra"|1998|"United Kingdom"|0|0|0|1|"Government"|-0.293591199400368|0.810614058689006|1.11783240676764|-1.98566431294736
315|"intra"|1989|"United Kingdom"|NA|NA|0|3|"Rebels"|-0.206895078855893|0.875250358794421|1.355033553869|-1.94827785224026
315|"intra"|1990|"United Kingdom"|NA|NA|0|3|"Rebels"|0.092980262330577|0.826882849086874|1.5862815262423|-1.67249140894181
315|"intra"|1991|"United Kingdom"|NA|0|0|3|"Rebels"|0.124849097521042|0.801244321479329|1.51673096825027|-1.60422961792304
315|"intra"|1998|"United Kingdom"|0|0|0|3|"Rebels"|-0.281982797993757|0.82770093703005|1.12493886324005|-1.99946471746852
316|"intra"|1989|"El Salvador"|1|1|0|1|"Government"|1.48724111650964|0.414943817798406|2.24271348292785|0.584462064451201
316|"intra"|1990|"El Salvador"|0|NA|0|1|"Government"|0.00611599675560238|0.802108791023105|1.40972162440443|-1.68404306239686
316|"intra"|1991|"El Salvador"|0|0|0|1|"Government"|0.0480704379707165|0.767078499145202|1.31677323054491|-1.6126548111373
316|"intra"|1989|"El Salvador"|0|0|0|3|"Rebels"|-0.299566870638787|0.840050115185443|1.13128101060106|-2.06481353108637
316|"intra"|1990|"El Salvador"|0|NA|0|3|"Rebels"|0.00747175508338407|0.774177368732469|1.33431298074577|-1.65034324120765
316|"intra"|1991|"El Salvador"|0|0|0|3|"Rebels"|0.0565563994693466|0.754859233661927|1.36604444703857|-1.60547949100722
322|"intra"|1989|"Bangladesh"|2|NA|0|1|"Government"|1.27525461920029|0.620043673701463|2.40680598975606|-0.0343070521558007
322|"intra"|1990|"Bangladesh"|1|NA|0|1|"Government"|1.13278902328937|0.531932548922489|2.11422530686248|-0.00433581154824655
322|"intra"|1991|"Bangladesh"|0|NA|0|1|"Government"|0.120289671260235|0.761732603777366|1.46022098244945|-1.48695348916733
322|"intra"|1989|"Bangladesh"|0|NA|0|3|"Rebels"|-0.254879875661372|0.864576801569617|1.28283458009054|-2.06777139647118
322|"intra"|1990|"Bangladesh"|0|NA|0|3|"Rebels"|0.00443054914999568|0.788472313141035|1.37639524804124|-1.76406861534145
322|"intra"|1991|"Bangladesh"|0|NA|0|3|"Rebels"|0.10407811599164|0.788932565093859|1.47695212012248|-1.60042936724403
325|"intra"|2004|"Pakistan"|0|0|0|1|"Government"|-0.293112606453688|0.859896207989401|1.22379104633764|-2.09775153136995
325|"intra"|2006|"Pakistan"|0|0|0|1|"Government"|-0.263974212781641|0.811037736816446|1.15968081533026|-2.0296792639982
325|"intra"|2007|"Pakistan"|0|0|0|1|"Government"|-0.033466092802017|0.754740465045057|1.22970399810626|-1.66382273316824
325|"intra"|2008|"Pakistan"|0|0|0|1|"Government"|0.0686368437988523|0.7531277862402|1.34005522467797|-1.56989569887326
325|"intra"|2009|"Pakistan"|0|0|0|1|"Government"|0.11191913694749|0.741122191568249|1.34780136005788|-1.5117507729272
325|"intra"|2011|"Pakistan"|0|0|0|1|"Government"|-0.28494247606411|0.811696114808395|1.11651663394376|-1.95356257046833
325|"intra"|2012|"Pakistan"|0|0|0|1|"Government"|-0.0254990280452263|0.771084879696909|1.30346993445648|-1.74362146788608
325|"intra"|2013|"Pakistan"|NA|0|0|1|"Government"|0.110166558185797|0.810808835036831|1.47346480399501|-1.63432278772811
325|"intra"|2014|"Pakistan"|0|0|0|1|"Government"|0.114148310320862|0.74101659084282|1.41378008491844|-1.55301330262464
325|"intra"|2015|"Pakistan"|0|0|0|1|"Government"|0.197016487209611|0.718322140357433|1.4467142909603|-1.38983595209195
325|"intra"|2004|"Pakistan"|0|0|0|3|"Rebels"|-0.290378002204886|0.840779340332143|1.17085901415695|-2.07177921864034
325|"intra"|2006|"Pakistan"|0|0|0|3|"Rebels"|-0.290226845822857|0.834572333200524|1.16371705612918|-2.0277513215802
325|"intra"|2007|"Pakistan"|0|0|0|3|"Rebels"|-0.0232825685597138|0.748691824703949|1.23829727973252|-1.63565002154944
325|"intra"|2008|"Pakistan"|0|0|0|3|"Rebels"|0.0582939847991594|0.746136880222074|1.33597011260429|-1.57797717649645
325|"intra"|2009|"Pakistan"|0|0|0|3|"Rebels"|0.0962170917180428|0.770249945814908|1.39075649674398|-1.58058147772425
325|"intra"|2011|"Pakistan"|0|0|0|3|"Rebels"|-0.272585642861137|0.811517000491814|1.13813189861705|-1.99230190604859
325|"intra"|2012|"Pakistan"|0|0|0|3|"Rebels"|-0.0163236284254793|0.760109174806921|1.27078454183542|-1.67725443175745
325|"intra"|2013|"Pakistan"|NA|0|0|3|"Rebels"|0.126595062787404|0.776739990103927|1.44766598246547|-1.52446272223288
325|"intra"|2014|"Pakistan"|0|0|0|3|"Rebels"|0.100960322870778|0.763288137802967|1.34797548161366|-1.56572259774575
325|"intra"|2015|"Pakistan"|0|0|0|3|"Rebels"|0.170925259290736|0.745285247625661|1.41640346011675|-1.44845028992526
326|"intra"|1997|"Eritrea"|0|NA|0|1|"Government"|-0.259807432385331|0.852220143316589|1.23886129063431|-2.05135752883194
326|"intra"|1999|"Eritrea"|0|NA|0|1|"Government"|-0.271442454196607|0.873357303556598|1.25725727419936|-2.0724076613788
326|"intra"|2003|"Eritrea"|0|NA|0|1|"Government"|-0.254750281285825|0.871762737042219|1.28108472647915|-2.06455165124625
326|"intra"|1997|"Eritrea"|0|NA|0|3|"Rebels"|-0.253130778153857|0.833972388601922|1.22864695154424|-1.95892774698901
326|"intra"|1999|"Eritrea"|0|NA|0|3|"Rebels"|-0.247343910464077|0.852488877086227|1.27751612183995|-2.06052128725777
326|"intra"|2003|"Eritrea"|0|NA|0|3|"Rebels"|-0.254455981107013|0.86067613981344|1.27600133666663|-2.02259077490924
327|"intra"|1989|"Angola"|0|0|0|1|"Government"|-0.276359639497008|0.805057255958297|1.10988387813023|-1.99073836936877
327|"intra"|1990|"Angola"|0|0|0|1|"Government"|-0.0372024098861046|0.773638222950024|1.30863329918396|-1.69867880732544
327|"intra"|1991|"Angola"|0|0|0|1|"Government"|0.0605510003396457|0.76307611947527|1.36106998698819|-1.63949077877048
327|"intra"|1992|"Angola"|0|0|0|1|"Government"|0.0875890572459016|0.759560272324045|1.37281329134153|-1.52535195458838
327|"intra"|1993|"Angola"|0|0|0|1|"Government"|0.169452601252676|0.72271413570724|1.37534083071799|-1.39761478578634
327|"intra"|1994|"Angola"|0|0|0|1|"Government"|0.0799472096294771|0.746176243422931|1.33301045171167|-1.53195022259411
327|"intra"|1995|"Angola"|0|0|1|1|"Government"|0.930184770625508|0.512357111771237|1.83545081586913|-0.224865695410753
327|"intra"|1998|"Angola"|0|1|1|1|"Government"|1.41062989185728|0.415277185687704|2.16694257578811|0.561316907874304
327|"intra"|1999|"Angola"|0|0|1|1|"Government"|0.883850422102549|0.537773809287433|1.8196052642423|-0.287779067525838
327|"intra"|2000|"Angola"|0|2|1|1|"Government"|1.65925519451124|0.430950171065093|2.4730726036018|0.795514292745486
327|"intra"|2001|"Angola"|0|0|1|1|"Government"|0.954119799734475|0.505668407273572|1.86272857710337|-0.121286051992727
327|"intra"|2002|"Angola"|0|1|1|1|"Government"|1.51129031188094|0.398279722649028|2.2611881482715|0.690918966212168
327|"intra"|1989|"Angola"|0|0|0|3|"Rebels"|-0.296397269758523|0.834920230795846|1.18788242172473|-2.03187312565351
327|"intra"|1990|"Angola"|0|0|0|3|"Rebels"|-0.0226366697886983|0.784254716738638|1.31539311694306|-1.74913827408283
327|"intra"|1991|"Angola"|0|0|0|3|"Rebels"|0.0574178388397277|0.781181295632664|1.36361343184107|-1.67122369205238
327|"intra"|1992|"Angola"|0|0|0|3|"Rebels"|0.0948471754200699|0.712444790382921|1.32834687818951|-1.47975795308173
327|"intra"|1993|"Angola"|1|0|0|3|"Rebels"|1.08803005473712|0.494808404532464|1.94841442293577|0.0374711413191121
327|"intra"|1994|"Angola"|0|0|0|3|"Rebels"|0.0828228685696504|0.78201403404953|1.40284456454951|-1.59423322473676
327|"intra"|1995|"Angola"|0|1|1|3|"Rebels"|1.47530100897847|0.401669864048172|2.24711979056483|0.670970274005911
327|"intra"|1998|"Angola"|0|0|0|3|"Rebels"|-0.281947190730541|0.837944789021227|1.19944538814996|-2.03340022231011
327|"intra"|1999|"Angola"|1|1|2|3|"Rebels"|1.95089691920132|0.363094816733479|2.68212821854248|1.2363216040242
327|"intra"|2000|"Angola"|0|0|2|3|"Rebels"|1.11665080976076|0.530166906957169|2.04426970601556|-0.0228028516601384
